page_id	page_name	quality	popularity	authors_interest
9642475	Kwadwo Poku (1992)	20.5302	0.0	0
11073850	26 novembre 2016	5.275	0.0	0
4104018	Saratovka	22.1646	0.0	0
8693352	Schéma de la ligne de Rennes à Redon	20.8737	1.0	0
12142382	Knock Out (rose)	29.1233	0.0	0
4156206	Češalj	29.2135	0.0	1
336811	James Carr	7.9048	2.0	0
10696447	Yuto Takeoka	19.8634	0.0	0
10657980	Ivan Moltchanov (pilote)	27.9445	0.0	1
5869007	Systena frontalis	9.4867	0.0	0
7761122	Lucius Cornelius Cinna (consul en -32)	18.335	0.0	0
8789796	Aladin ou la Lampe merveilleuse (film)	12.887	1.0	0
11539598	Roland Ansieau	23.1345	0.0	0
3324756	Tillet (rivière)	28.0316	1.0	0
218513	Productivisme	21.3439	15.0	1
4057195	Gaza Ghetto	15.8179	0.0	0
6686931	Bridge de compétition	24.9398	1.0	0
11602558	Vera Spautz	8.1778	0.0	0
548070	Slim (bédéiste)	15.2829	2.0	0
3476825	Henri Sudre	10.4775	0.0	0
7610648	Écluse de Zandvliet	6.5809	0.0	0
30744	Anatomie animale	19.5398	4.0	0
4461715	Jean des Kellia	1.5708	0.0	0
6810505	Île Catalina	4.271	2.0	0
4554123	Les Femmes de ses rêves	41.5233	9.0	1
9057593	D. B. Milne Field	9.051	0.0	0
5604300	Place de Castille (Madrid)	13.4063	1.0	0
3163485	Escudero	1.535	0.0	0
6455120	Systèmes de certification obligatoires et volontaires dans la Fédération de Russie	24.721999999999998	0.0	0
1473619	Alcatel Space	14.7685	4.0	0
929901	Troupes aéroportées de la fédération de Russie	18.0662	7.0	0
248745	Justicia carnea	2.2956	1.0	0
3407818	Championnat du Japon de hockey sur glace féminin	6.5446	0.0	2
6736023	Ouane	0.7040000000000001	0.0	0
6503646	Arthur Fortant	3.6197	1.0	0
5097320	Basilique Notre-Dame d'Orcival	32.4679	8.0	1
12002933	Saison 2 de Star Trek (série télévisée d'animation)	17.7145	0.0	0
11911711	(23803) 1998 QE39	32.8965	0.0	0
9471903	Amelin (Lubartów)	18.2239	0.0	0
146020	The Beach Boys	41.2205	101.0	7
7614716	Koundian	0.7055	0.0	0
10696962	Russell Wade	9.5336	0.0	0
6341119	Famille Rákóczi	8.5264	1.0	0
7990668	Portland (Kentucky)	15.4533	0.0	0
11411886	Château de La Martinie	24.7553	0.0	0
11862150	Villers Hill British Cemetery	24.3551	0.0	0
5391198	Scott Champagne	8.9397	0.0	0
9596289	Laura Durham	16.4711	0.0	0
2723554	Coréano-Américains	30.5552	3.0	0
11734601	Mythème	26.0336	5.0	0
9569323	Vladimir Kouzmine (tueur en série)	14.2448	0.0	0
4038983	Montpellier	89.0853	547.0	6
1207274	Manica (protection)	17.5178	2.0	0
2541346	Happy Xmas (War Is Over)	17.2567	2.0	0
2877379	VGS	0.7086	0.0	0
6326557	Kōryū-ji	21.5554	1.0	0
7023014	Bataille de Velletri	26.6917	1.0	0
7784353	Jayakhani	8.676	0.0	0
4024673	Michael Jones (chanteur)	22.0095	43.0	1
5893645	Agnès Lemarchand	28.6279	1.0	0
5852966	Rowlandius cubanacan	17.2867	0.0	0
6630950	Karađorđeva (Zemun)	33.2538	0.0	0
3039723	Salvation (album)	6.9282	0.0	0
5614475	Saison 2 de Rizzoli and Isles	39.6166	3.0	0
5962628	Établissement thermal de Néris-les-Bains	33.5491	0.0	0
1007133	Kō Nakahira	35.8166	1.0	1
11433384	Maceo	0.6801	0.0	0
3765044	Mondeca	28.1318	0.0	0
8298282	Wada Ei	12.2939	0.0	0
1300	Goshindo	9.7023	3.0	0
65701	Histoire de l'Afrique	86.0225	68.0	5
11714848	16 mai 1913	5.9505	0.0	0
8046679	Atari Inc. (filiale d'Atari SA)	24.6796	1.0	0
999030	Patinage de vitesse aux Jeux olympiques de 1976	39.4685	0.0	0
7837281	SUSE Linux Enterprise	21.5062	14.0	0
5077650	Gernot Reinstadler	13.6885	2.0	0
2432396	Aldébaran (bateau)	9.8355	1.0	0
7703123	Domorovce	22.332	0.0	1
918848	Sisley	3.9424	3.0	0
10954115	Ghostlight	25.1797	0.0	0
10335355	Synthétiseur ANS	10.9609	1.0	0
9608951	Goloubitskaïa	24.1527	0.0	0
2776307	Base aérienne 106 Bordeaux-Mérignac	54.7446	17.0	0
11293755	Scytodes aruensis	12.1264	0.0	0
12436543	Skulpturenmuseum Glaskasten	15.1618	0.0	0
4716492	Nina Myral	17.8106	2.0	0
7788556	Katarzyna Wysocka (volley-ball, 1987)	11.2131	0.0	0
1317408	Marcela Walerstein	10.4352	5.0	0
5423042	Domenico Piraino	13.140999999999998	0.0	0
449359	VfR Mannheim	16.1481	1.0	0
4973079	Global Title	4.5494	2.0	0
3061784	Kernével	1.5108	0.0	0
2667803	Puya raimondii	13.4852	3.0	0
10186061	Lake Royale	6.4254	0.0	0
697179	Attis	17.452	18.0	1
1940748	Ima (chanteuse)	18.1976	6.0	0
9316887	Flavius Domide	23.4637	0.0	0
7175357	Réserve naturelle de Naourzoum	18.3946	0.0	0
5021143	Disembolus bairdi	21.6922	0.0	0
10751651	Simon Janczewski	21.5728	0.0	0
5571048	Eric Fryer	19.6577	0.0	0
176688	Globe	5.8808	4.0	0
12422537	France Richer	27.8223	0.0	0
374907	Liste des écoles d'architecture	28.24	48.0	0
3703844	Coca (province de Ségovie)	25.2916	2.0	0
565977	Hemidactylus arnoldi	23.201999999999998	0.0	0
811982	Liste des intercommunalités de Saône-et-Loire	35.5366	5.0	0
1883107	Patelle	20.7077	15.0	0
2825163	Meiser	2.3132	0.0	0
9872636	Vělopolí	24.098000000000003	0.0	0
4089675	Songs of Darkness, Words of Light	2.2291	0.0	0
10115579	Saelices de Mayorga	21.2362	0.0	0
7121550	Manoir de Bosdel	22.1201	1.0	0
1891271	Contessa Entellina rosso riserva	6.8992	0.0	0
7256449	The Colonial Advocate	14.7704	0.0	0
405700	Libération-Nord	20.0702	6.0	0
6892724	Douglas Marques dos Santos	7.7404	0.0	0
1265875	Cloche JM	16.2851	1.0	0
3798464	Henri de Montfaucon de Villars	13.3256	2.0	0
221233	Inégalité de Bienaymé-Tchebychev	13.5672	84.0	1
3191519	GMC Acadia	28.285999999999998	3.0	0
7035139	Hôpital militaire de Tunis	11.2662	7.0	0
1222162	Alindao	27.0711	1.0	0
912397	Zundert	12.4673	6.0	0
4827452	Affaire Airbus (Canada)	21.2225	1.0	0
1819881	Time Is Passing	19.5121	0.0	0
432311	Hellas Vérone Football Club	32.8165	14.0	0
11810897	Rosendo	3.1255	0.0	0
670532	William Hearst	13.3625	0.0	0
5832059	Liste des gouverneurs des régions arméniennes	25.4068	0.0	0
7888497	Un ménage explosif	14.1286	1.0	1
1079913	Áedán mac Gabráin	33.3919	2.0	0
5940217	Nadejda Michina	8.5354	0.0	0
124195	BRA	8.0284	2.0	1
628680	Liste des réacteurs nucléaires en France	38.4431	144.0	0
1774232	Matteuccia struthiopteris	14.9082	4.0	0
1433182	Memphis Rockabilly Band	16.5769	0.0	0
3456730	Hanne De Haes	12.0056	0.0	0
5029926	Famille de Sistrières	17.8469	0.0	0
3581757	Dasol	4.1632	0.0	0
4182007	Bernard Collin	27.1798	2.0	0
1615179	Communauté de communes du Pays de Cèze	2.9689	0.0	0
4080848	Liptovský Hrádok	32.0763	0.0	0
2925104	Véhicule de rentrée	5.934	1.0	0
11581894	Objectif de développement durable no 15 : vie terrestre	20.6636	2.0	0
9978878	Antonius Marcellinus (praeses)	3.7407	0.0	0
196983	Festen	16.6939	33.0	0
9755931	USS Burrows (DD-29)	17.3752	0.0	0
8306368	Wróblewo (Mława)	18.0966	0.0	0
5943401	Kuolema	6.9049	1.0	0
3667929	Championnat de Santa Catarina de football 2004	7.0474	0.0	0
10109507	Nintendo System Development	17.4229	0.0	0
5063750	Khramort	23.8984	0.0	0
7614751	Préfecture de Yomou	2.3079	0.0	0
9468993	Avenue Roger-Salengro (Villeurbanne)	18.2104	0.0	0
4749321	Namur Volley	10.3384	0.0	0
3101536	Le Grand Nu (homonymie)	0.7225	0.0	0
10019467	Roumanie aux Jeux européens de 2015	8.1822	0.0	0
1672777	Comté de Brown (Wisconsin)	16.4493	0.0	1
4836923	Hagvågen	5.8947	0.0	0
4745952	Association de la noblesse du royaume de Belgique	22.0954	5.0	0
7105643	Asher Mallah	29.6326	0.0	0
11550341	Rue du Cirque (Lille)	24.1721	0.0	0
9888884	Bi Gan (réalisateur)	23.533	6.0	0
9267491	Bingmayong	10.9136	0.0	0
7748606	Yonekura Tadasuke	4.1477	0.0	0
5361106	Willem Janssen	13.7936	0.0	1
1700162	Situation-problème	15.0053	11.0	0
270516	Patrick Klugman	31.8013	35.0	0
5202234	Liste de films tournés dans le département de la Nièvre	47.3258	1.0	0
9740346	George L. Johnson	6.4082	0.0	0
11817896	NGC 2669	30.2602	0.0	1
1045854	Tahúres zurdos	4.6982	0.0	0
10182552	Geoff Platt	21.1255	0.0	0
1055619	Adour de Payolle	20.8644	3.0	0
1140225	Des révolutions des sphères célestes	21.6027	9.0	0
4694351	Takagi Bonsai Museum	19.9252	0.0	0
6828026	Le Prince Jean (film, 1934)	8.3294	0.0	0
3169615	Bruno Monti	14.0826	0.0	0
4658065	Euscorpius gamma	16.9359	0.0	0
12097622	Mina El Hammani	11.9297	17.0	0
7999047	PF (extension)	2.7804	1.0	0
5788624	Länsi-Pasila	24.2284	0.0	0
6106343	Fukutsu	7.7396	0.0	0
12122275	Architis altamira	18.2813	0.0	0
11499184	Georges Sogny	15.9878	0.0	0
11892928	(12885) 1998 QM34	33.2552	0.0	0
3606584	Comté de Liberty (Géorgie)	3.5411	0.0	0
123555	Norbert Krief	27.808000000000003	26.0	0
10815035	Hesby Rugby Huy	14.8793	0.0	1
4206547	Esturgeon jaune	17.2812	2.0	0
4975684	Kimle	9.7276	0.0	0
1310005	Punak	3.5618	0.0	0
1473436	Comté de Baraga	4.4876	0.0	0
1760739	Boone	4.16	0.0	0
1791977	Ludovic Vaty	29.9266	1.0	0
1797288	Hagionyme	17.7267	4.0	0
3369256	Laurent Bénégui	11.8637	4.0	1
10524866	Corinne Ragazzacci	26.0893	0.0	0
7626071	William Bernard McCabe	21.7117	0.0	0
3001269	Parc des expositions de Bordeaux	19.0854	3.0	0
4954284	Anne Nurmi	4.7703	1.0	1
2602612	Do You Want to Know a Secret	30.8304	2.0	0
2965451	Willis Building (Londres)	9.8923	1.0	0
5522042	Ministère de l'Information (Royaume-Uni)	21.9114	1.0	0
2005011	Route européenne 421	6.2548	1.0	0
7397260	Deux nigauds aviateurs	14.9191	0.0	0
4092151	Doritos	19.2544	10.0	3
11886616	Josh Hawley	25.6346	1.0	0
5790679	Élection présidentielle portugaise de 1991	17.0921	0.0	0
4803411	Cengizhan Hınçal	7.4995	0.0	0
3926386	ZEILT Productions	4.6725	2.0	0
8793964	Darugachi	31.7249	0.0	0
9270287	Ole Rasmussen	20.5425	0.0	1
34745	Damas	47.485	87.0	1
9272750	1940 en combiné nordique	22.5851	0.0	0
195979	Guy-Concordia	24.3086	1.0	0
4488558	Louis Cartan	22.1453	2.0	0
7821316	Jean-Mamert Cayla	17.6517	0.0	0
3034452	Ololygon luizotavioi	15.8753	0.0	0
10880120	SGDC-1	6.7792	0.0	1
5865128	Yaya Sanogo	29.6366	16.0	0
10905457	Ngoumbou	30.0753	0.0	0
143571	Saint-Andéol-de-Clerguemort	18.9246	1.0	0
8307089	Czarnocin (Mława)	18.3931	0.0	0
9394325	Grand Prix d'été de combiné nordique 1996	15.7389	0.0	0
7956545	Walter Benítez (football, 1972)	17.9334	0.0	0
10133284	Problème de partition	13.0229	4.0	0
6449134	El Mida (délégation)	23.3651	0.0	0
541610	X 2770	18.1476	4.0	0
562547	Parc-nature du Bois-de-Liesse	23.7465	0.0	0
997374	Kristinn Bjornsson	22.1533	0.0	0
10391850	Brian Vernel	27.1418	2.0	0
2018851	Torpilleur No 2	16.5981	0.0	0
12007910	Wheatland (Missouri)	25.4125	0.0	0
4380415	Place Rihour	33.0705	4.0	0
6829761	Baby Boom (série télévisée)	5.6317	0.0	0
12303317	Léonard Chemineau	16.0755	0.0	0
876002	Montefredane	20.9085	0.0	0
8046742	Nancy Harkness Love	14.8839	0.0	1
11694097	Gare de Rugby	15.0822	0.0	0
5604	Prairial (homonymie)	3.1698	0.0	0
806906	Leopoldo De Chazal	9.0968	0.0	0
7449434	John James (tennis)	17.0781	0.0	0
3969192	Ed Logg	5.7047	0.0	1
2503108	Tour d'Italie 1997	27.1061	2.0	0
1540193	Boue de curage	11.5347	2.0	1
1295055	Bombita (Ricardo Torres Reina)	20.5885	0.0	0
5707365	Église Saint-Menge de Merry-Sec	29.3072	0.0	0
7567635	Gare de Sarre	25.9852	0.0	0
9823889	Mikaël Meloul	5.0666	0.0	0
10659776	Élections générales espagnoles de 2000 en Aragon	12.0361	0.0	1
12186748	Cay Sal Bank	9.3697	0.0	0
4939592	Chrastavice	25.9322	0.0	0
847691	Glandon	41.7702	2.0	0
303551	Agésinates	23.1424	1.0	0
1919549	Nikola Pilić	34.2372	1.0	0
356175	Gaule narbonnaise	18.8154	35.0	0
3547190	Burgauberg-Neudauberg	6.2264	0.0	0
1413164	Grand Prix automobile d'Australie 1986	24.2586	2.0	0
347905	Bonne d'Artois	16.2868	4.0	0
11930135	(33176) 1998 FN12	33.3999	0.0	0
7532886	Les Nuits du Blues	27.1175	0.0	1
11572519	Dracula (Castlevania)	30.6554	4.0	0
7773730	Silvano Bertini	14.5539	0.0	0
8441224	Liste des œuvres d'art de la Nièvre	25.7007	0.0	0
9508163	(31931) Sipiera	31.0997	0.0	0
4969545	Izmény	7.0051	0.0	0
861626	150 Est 150001 à 150195	23.5871	1.0	0
2704622	Arrondissement de Lichtenberg	29.5031	1.0	0
12194072	West City (Illinois)	26.8717	0.0	0
4428434	Henri Rollet	0.7523	0.0	0
5771114	Quatre-Octobre	20.3793	0.0	0
11335646	Dechloromonas hortensis	20.2714	0.0	0
186	American Standard Code for Information Interchange	45.2745	568.0	0
1785780	Démographie linguistique du Nouveau-Brunswick	22.2325	3.0	0
1924318	Id Tech 5	20.5448	5.0	2
4166124	For Certain Because...	11.5526	0.0	0
9749593	Isabelle Laffont	22.4118	3.0	0
10974938	The War (album)	47.2933	2.0	0
1044997	BB&T Center (Sunrise)	17.2526	3.0	0
7221626	Élise Delzenne	74.3035	2.0	2
4310716	Tygra, la glace et le feu	38.9001	6.0	0
11913200	(24693) 1990 SB2	30.8532	0.0	0
1896198	Musée du Veinazès	7.9026	0.0	0
12517083	André Santos	0.7297	1.0	1
9247762	Monastère de l'Esprit-Saint (Novgorod)	16.297	0.0	0
5030181	Vaughan Metropolitan Centre (métro de Toronto)	6.4294	0.0	0
6484298	La Métamorphose des cloportes	0.7787	0.0	0
8247581	The Way We Walk, Volume Two: The Longs	7.9814	1.0	0
8220217	Liste des opérateurs de réseau mobile en Océanie	48.7304	1.0	0
9393132	Sam Scrimgeour	21.0878	0.0	0
12043274	Michel Natalis	17.6907	1.0	1
23733	Denier	3.3673	14.0	0
10969793	The Banner Saga 2	13.0585	1.0	0
6724551	Kukały	18.582	0.0	0
347290	Canton de Saint-Pons-de-Thomières	38.9015	2.0	1
3102858	Andrea de Marchi	21.4353	0.0	0
2491296	Calculatrice programmable	28.1156	6.0	0
922730	Grahame Thorne	16.968	0.0	0
1260245	Camilla de Castro	15.234000000000002	4.0	0
10925523	(33353) Chattopadhyay	30.3395	0.0	0
2811767	Chi Psi	5.3428	0.0	0
35732	Lincoln	14.4877	8.0	1
9494783	Larry Ridley	16.5512	0.0	0
5620084	Lagune Epulafquen inférieure	6.7751	0.0	0
6640217	La Gallega	5.4251	0.0	0
411280	Saint-Paulet-de-Caisson	21.2084	5.0	0
7003509	Ernest Ganault	4.9676	0.0	0
7517444	Bassindingo	19.2295	0.0	0
4303715	Rue Georges-Perec	27.9802	1.0	0
1444596	Áris Velouchiótis	32.0861	2.0	0
8571951	Jacques Vernier (athlétisme)	18.3023	0.0	0
7543393	Journalisme sportif en France	18.0616	2.0	0
11499775	Háj ve Slezsku	24.1926	0.0	0
3227237	Tengréla	41.2994	2.0	0
9827931	William Leslie	9.8565	0.0	0
11582668	Château de Marzac	39.3091	2.0	0
11481039	Pharelle Akouan	21.4207	0.0	0
1041547	Guerre des Cimbres	27.1063	16.0	0
5453890	Château de Heusenstamm	11.6288	0.0	0
934278	Médaille Buchanan	4.6325	0.0	0
9016495	Que serais-je sans toi	19.2806	9.0	0
3494978	Acaromimus americanus	3.0201	0.0	0
1095589	Guerre des polices	14.3794	4.0	0
3226913	Mourir à tue-tête	13.1481	2.0	0
687497	Gare d'Aulnay-sous-Bois	35.3786	8.0	0
3679194	Sébastien Foucras	19.7489	5.0	0
8565561	Itaquascon pilatoi	19.6023	0.0	0
9266955	Chrysomela vigintipunctata	3.0831	1.0	0
12104191	Thomas Jefferson Hogg	23.7253	0.0	0
2060824	Parc national du Mont-Revelstoke	21.6856	1.0	0
4663345	Michael Blundell	25.2516	0.0	0
3827888	Paul Frantz (cyclisme)	8.0271	0.0	0
11458182	Johannes Bodaeus van Stapel	29.3852	0.0	0
6193555	Laguna de Perlas	7.9627	0.0	0
8979319	Taczowskie Pieńki	18.438	0.0	0
3784929	The Savage Poetry	3.9395	0.0	0
441083	Futebol Clube Paços de Ferreira	34.0492	4.0	0
8740694	PJ DeBoy	11.9661	1.0	0
10650361	Saison 2 de Suspicion	29.2194	0.0	1
9531521	(25629) Mukherjee	31.1008	0.0	0
11019644	Super Défi Duck	15.0567	0.0	0
12214943	Kuwait PSA Cup 2013	30.8494	0.0	0
5019812	Cryptocellus verde	20.8807	0.0	0
10144557	Jonathan Moriamé	20.7072	0.0	0
7694320	Chien courant espagnol	35.6894	1.0	0
995591	Fort Boyard	0.8476	8.0	0
1280892	Mulholland Highway	28.9263	0.0	0
1923326	The Perils of Pauline	0.8964	0.0	0
8542421	Anolis stevepoei	7.7079	0.0	0
10244628	Diplocolea sikkimensis	5.2735	0.0	2
7535496	Paramacrobiotus klymenki	13.0696	0.0	0
1817174	Kozara	6.7156	1.0	0
6901839	4e bataillon des volontaires du Pas-de-Calais	0.07400000000000001	0.0	0
247008	Microperforation	3.3972	1.0	0
10679326	Grocholice	1.5376	0.0	0
5272506	Axel Norling	8.0043	0.0	0
6922372	Hospice Marie-Richard	27.6482	2.0	0
5489147	Charon annulipes	12.3642	0.0	0
5423808	Rue Montauban	19.3055	0.0	0
10984948	Donald Dupree	5.0985	0.0	0
9646462	Gaëtan Cannizzo	15.8154	0.0	0
131096	Description	10.3587	21.0	0
9552929	(189848) Eivissa	31.1109	0.0	0
4047771	Builsa	4.6022	0.0	0
3546033	Didone abbandonata	11.4078	2.0	0
1243107	Charles Dusart	5.0752	0.0	0
9131056	René Bouffet	24.6992	1.0	0
7414921	Bernot	4.412	0.0	0
753530	London Welsh Rugby Football Club	23.5179	2.0	0
9534182	(9373) Hamra	31.0923	0.0	0
3160048	Pedro Nunez	0.7251	0.0	0
10122193	Brookwood	3.4036	0.0	0
10259542	Plate-forme gravitaire	22.3883	2.0	0
248004	Larressingle	39.2367	8.0	0
156398	1926 en sport	22.8181	1.0	0
1039580	La Revanche des mortes vivantes	15.7707	2.0	2
9210607	Jérôme Jarre	38.7069	21.0	0
246270	Gran Turismo 4	23.019000000000002	6.0	0
9744818	Francine Sandberg	6.2718	0.0	0
17715	Sanguine	6.1989	17.0	0
196172	Fontaine-lès-Croisilles	34.4619	1.0	0
11754383	Périphrase (linguistique)	35.7937	1.0	0
5687460	US Open de tennis 2011	42.86	2.0	0
7362597	Barrage de Ludila	11.5789	0.0	0
609912	Yaba (département)	9.9408	0.0	0
10285776	Indramayu	7.4397	0.0	0
11980795	Palais Liechtenstein (Malostranské náměstí, Prague)	11.9551	0.0	0
112063	Olivier (homonymie)	13.5839	2.0	0
11901283	(17654) 1996 VK3	32.88	0.0	0
5701459	Parti démocratique populaire d'Afghanistan	15.9029	4.0	0
4222781	Guerassimov	2.5739	1.0	0
9581485	Bodhi (homonymie)	2.3213	0.0	0
7787642	Istituto Nazionale per la Grafica	7.5566	0.0	0
5122414	በ	20.309	0.0	0
10750702	Bemahatazana	0.6963	0.0	0
5214142	El Rosedal	16.5861	0.0	0
997191	Le Poids de l'eau	5.8461	7.0	0
389822	Ptenochirus	2.957	0.0	0
11425071	Mário Castelhano	14.9893	0.0	0
3095973	Coluber constrictor	13.7524	1.0	0
1307281	Île Trinity	12.4305	0.0	0
298748	Hakeem Olajuwon	20.7061	49.0	0
11528253	Jean Petit (chirurgien)	19.6506	0.0	0
1535572	Camp de Boulogne (Napoléon)	25.4224	7.0	0
126490	Agence nationale de sécurité du médicament et des produits de santé	39.9403	71.0	0
4326766	Louis-Philippe Desbiens	3.7678	0.0	0
8747685	Hydrochara caraboides	6.4293	0.0	0
10826934	HBsAg	14.7722	5.0	0
5327116	Everything Must Go (film)	7.7457	2.0	0
5183147	Guerre en montagne	3.1646	2.0	0
5111257	Argiope ponape	12.8211	0.0	0
5939142	Nándor	3.822	0.0	0
1561228	George Blake (espion)	21.7275	7.0	0
10914562	Saison 2017-2018 du SCO d'Angers	48.1865	3.0	1
1282636	.do	2.2155	2.0	0
2679411	Contrat fédéral (football)	9.3083	8.0	0
7063322	Lac Parón	5.1075	0.0	0
3107740	Dogs	5.8123	1.0	0
2821547	Chevignard	0.7055	0.0	0
9946716	Congleton	15.1955	0.0	0
253008	Saint-Théophile	25.5516	1.0	2
599239	L'Île aux fleurs	16.6418	21.0	0
10527985	Tour de Norvège féminin 2016	35.3265	0.0	0
669276	Halmstad (commune)	25.0066	1.0	0
171069	Voie infinie	2.0068	0.0	0
4275489	Rubén Martínez Huelmo	21.3037	0.0	0
7370462	Pirajuba	5.6804	0.0	0
5677914	Code de Dušan	17.4384	0.0	0
8411789	Aquiles Priester	15.3589	2.0	0
311447	Saulmory-Villefranche	32.2843	2.0	0
10704696	Amibe (Star Trek)	31.1627	0.0	0
10427876	Friedrich Moser (réalisateur)	5.7339	0.0	0
144047	Baudouin Ier de Jérusalem	20.8954	25.0	3
1447761	Yasuhito Chichibu	17.1555	10.0	0
1603503	Marcel de Paris	16.9897	4.0	0
7920282	Journal d'un prince banni	20.7755	1.0	0
11330643	Église de Vuosaari	14.7657	0.0	0
4096246	Interdépendance contractuelle	1.652	1.0	0
6881649	Girls und Panzer	23.285	28.0	2
1298335	Centrale nucléaire de Kalinine	20.4542	1.0	0
7059196	Banque CS Alterna	4.7224	2.0	0
5933405	Auguste Schoy	17.0358	0.0	0
7772563	Noah Hoffman	20.4666	0.0	0
719800	Charnier (tombe)	22.0062	10.0	0
3970777	Panneau d'interdiction d'accès aux véhicules à traction animale en France	52.4722	0.0	0
5070587	Ligne de Saint-Nazaire au Croisic	56.2535	3.0	0
1201414	Robert Frazer	13.424000000000001	0.0	1
5899023	Le Voyageur de la Toussaint	18.2885	1.0	1
12063874	Procès mythique de l’Aréopage	2.593	1.0	0
10079133	Januszewice (Łódź)	16.6538	0.0	0
11477305	Arina Averina	7.2287	3.0	1
12370409	Affaire Jacques Dugué	35.078	8.0	0
1486286	Anguo	28.671	0.0	0
7649940	Jean-Robert Huart	27.2979	0.0	0
1677321	Portan	7.8964	0.0	0
4819547	Carolin Dietrich	21.0512	0.0	0
10799197	Uget (homonymie)	0.7099	0.0	0
1171403	Monção	3.6147	0.0	0
8150373	Michelangelo Albertazzi	11.9362	0.0	0
9359884	Andreas Haefliger	9.6842	0.0	0
4470750	Brusnik (Srbac)	26.3869	0.0	1
10711023	Danielów	16.0813	0.0	0
6084789	Sociologie compréhensive	3.0745	16.0	0
2433161	Hecate Enthroned	26.7293	1.0	0
2461403	Sumitomo Electric Industries	11.6172	3.0	1
5435284	Magic Attraction	5.193	0.0	0
1133848	Ivujivik	32.3298	5.0	0
868050	Lambda (homonymie)	14.9995	2.0	0
6419287	Réserve naturelle de Choulgan-Tach	18.6912	0.0	0
3541674	Forêt nationale de Chippewa	7.0016	0.0	1
5847883	BIIK Kazygurt	10.2261	0.0	0
4062070	Chloé Coulloud	20.8985	5.0	1
4550181	Horodatage	15.5725	59.0	0
4755025	Gravata cinturada	1.6287	0.0	0
877883	Prévision d'aérodrome	16.2952	7.0	0
7456955	Rina Morelli	8.9266	2.0	0
3029885	Osteopilus vastus	7.5898	0.0	0
11970708	Porthill	6.6677	0.0	0
4270710	Réserve nationale de faune du Lac-Mississippi	11.4695	0.0	0
4834367	Grand-Place de Bruxelles (homonymie)	1.4934	0.0	0
10352705	Voxna	3.5525	0.0	0
11656987	Affaire de Zandvoort	33.8261	16.0	0
5720814	Makodi	3.6349	0.0	0
5097315	Delači	18.5173	0.0	0
4264914	Albert Cahen	11.3351	1.0	0
7258395	Maria Maria	6.8458	5.0	0
11342469	John Adamson (directeur d'université)	29.0393	0.0	0
408371	Ermenonville-la-Petite	44.9363	1.0	0
6016845	Ouragan Debby (1982)	7.5131	0.0	0
710021	Feeding (homonymie)	0.7587	0.0	0
11673121	Rouské	28.1688	0.0	0
12010806	Josefina Brdlíková	26.6722	0.0	0
10239138	Monastère de Sarinac	26.6811	0.0	0
1893730	Chambre de commerce et d'industrie de Basse-Terre	10.6823	0.0	0
3933857	Charles Tassin	12.6092	0.0	0
10989299	Fusée de Mannheim	28.0598	1.0	0
627792	Faune de l'Édiacarien	85.57799999999999	16.0	1
725541	Jean-Pierre Duport (musicien)	8.9943	2.0	0
9407767	Au seuil de la vie (film, 1936)	8.299	0.0	0
5456205	Église Saint-Pierre de Mazerat-Aurouze	26.3999	0.0	0
